img_url,local_path,title,caption
https://media.gettyimages.com/id/1311084154/es/foto/euskalduna-palace-in-bilbao.jpg?s=612x612&w=0&k=20&c=yT7jurglejr76JN1mVRnyVcAtQ9wJHMSDK9_ltRcInI=,data/imgs/1682602051.508952-26804.jpg,euskalduna palace in bilbao - bilbao fotografías e imágenes de stock,"['Bilbao, Biscay, Spain – March 22, 2021: Evaristo Churruca Pier and Euskalduna Palace in Bilbao']"
https://media.gettyimages.com/id/1310222926/es/foto/barrio-residencial-de-deusto-en-bilbao.jpg?s=612x612&w=0&k=20&c=lUNI5F5OZDkMNzfTERCYpXfnojuBw-WTijEUVBnwc8A=,data/imgs/1682602051.933738-26804.jpg,barrio residencial de deusto en bilbao - bilbao fotografías e imágenes de stock,"['Bilbao, Biscay, Spain – March 22, 2021: Residential district Deusto in Bilbao']"
https://media.gettyimages.com/id/1307193796/es/foto/gaztelugatxe-is-an-islet-on-the-coast-of-biscay.jpg?s=612x612&w=0&k=20&c=rj1ZfyR8VYp9E0Qn2gHF35kTspcqfkw3CmUczvTnr_E=,data/imgs/1682602052.482436-26804.jpg,gaztelugatxe is an islet on the coast of biscay - bilbao fotografías e imágenes de stock,
https://media.gettyimages.com/id/1305429556/es/foto/barrika-beach-at-sunset-north-spain-bay-of-biscay.jpg?s=612x612&w=0&k=20&c=GmKB5nA3Vwt4MTIm0GXe73KFVMiigJP0OXFJiAvCGus=,data/imgs/1682602052.941445-26804.jpg,"barrika beach at sunset - north spain, bay of biscay - bilbao fotografías e imágenes de stock",['Flysch rocks in barrika beach at the sunset']
https://media.gettyimages.com/id/1305387190/es/foto/players-of-athletic-club-celebrate-their-victory-during-the-semifinal-second-round-of-the.jpg?s=612x612&w=0&k=20&c=K_ZZ4yKQ-a4Hk7N2TFxlV2NyBdw97BrlgMJsf6fzo9M=,data/imgs/1682602053.551574-26804.jpg,"Players of Athletic Club celebrate their victory during the Semifinal second round of the Spanish Cup, Copa del Rey, football match played against...","['VALENCIA, SPAIN - MARCH 04: Players of Athletic Club celebrate their victory during the Semifinal second round of the Spanish Cup, Copa del Rey, football match played against Levante UD at Ciutat de Valencia stadium on March 04, 2021 in Valencia, Spain. (Photo by MJ Segovia / Europa Press Sports via Getty Images)']"
https://media.gettyimages.com/id/1305387189/es/foto/players-of-athletic-club-celebrate-their-victory-during-the-semifinal-second-round-of-the.jpg?s=612x612&w=0&k=20&c=te4owOwgQ6dkb66lkqM-uhaFhy3V6IQvC7KpPgrBFwM=,data/imgs/1682602054.09697-26804.jpg,"Players of Athletic Club celebrate their victory during the Semifinal second round of the Spanish Cup, Copa del Rey, football match played against...","['VALENCIA, SPAIN - MARCH 04: Players of Athletic Club celebrate their victory during the Semifinal second round of the Spanish Cup, Copa del Rey, football match played against Levante UD at Ciutat de Valencia stadium on March 04, 2021 in Valencia, Spain. (Photo by MJ Segovia / Europa Press Sports via Getty Images)']"
https://media.gettyimages.com/id/1305287744/es/foto/staircase-of-san-juan-de-gaztelugatxe-spain-basque.jpg?s=612x612&w=0&k=20&c=58ZScBS5ZUyJkCOhvmVZ3HpcdfGSDr1Px0aa9Q8Fxc8=,data/imgs/1682602054.811483-26804.jpg,staircase of san juan de gaztelugatxe - spain/ basque - bilbao fotografías e imágenes de stock,"['Gaztelugatxe is an islet on the coast of Biscay, Spain. It is connected to the mainland by a man-made bridge. On top of the island stands a church/ chapelle (named Gaztelugatxeko Doniene in Basque; San Juan de Gaztelugatxe in Spanish), dedicated to John the Baptist, that dates from the 10th century. The hermitage is accessed by a narrow path, crossing the solid stone bridge, and going up 237 steps.']"
https://media.gettyimages.com/id/1305277200/es/foto/san-juan-de-gaztelugatxe-sunset-spain-basque.jpg?s=612x612&w=0&k=20&c=lZwHA_uCoaHv2p7KWdJlH858ZBlCfMTjNSOWWiO0nZw=,data/imgs/1682602055.469534-26804.jpg,san juan de gaztelugatxe sunset - spain/ basque - bilbao fotografías e imágenes de stock,"['Gaztelugatxe is an islet on the coast of Biscay, Spain. It is connected to the mainland by a man-made bridge. On top of the island stands a church/ chapelle (named Gaztelugatxeko Doniene in Basque; San Juan de Gaztelugatxe in Spanish), dedicated to John the Baptist, that dates from the 10th century. The hermitage is accessed by a narrow path, crossing the solid stone bridge, and going up 237 steps.']"
https://media.gettyimages.com/id/1356655664/es/foto/nicholas-williams-of-athletic-club-looks-on-during-the-la-liga-santander-match-between-real.jpg?s=612x612&w=0&k=20&c=9hgGjgs0C86cOLNsNJiFK5UMzhGH2eWBPKwbbm0qXYc=,data/imgs/1682601982.195623-26804.jpg,Nicholas Williams of Athletic Club looks on during the La Liga Santander match between Real Madrid CF and Athletic Club at Estadio Santiago Bernabeu...,"['MADRID, SPAIN - DECEMBER 01: Nicholas Williams of Athletic Club looks on during the La Liga Santander match between Real Madrid CF and Athletic Club at Estadio Santiago Bernabeu on December 01, 2021 in Madrid, Spain. (Photo by Angel Martinez/Getty Images)']"
https://media.gettyimages.com/id/1356651988/es/foto/karim-benzema-of-real-madrid-competes-for-the-ball-with-unai-nunez-of-athletic-club-during-the.jpg?s=612x612&w=0&k=20&c=xKSDgclIn9Y57z3V6ZM1ASIXpR7SA0bcPXFOT0NF7mM=,data/imgs/1682601982.758424-26804.jpg,Karim Benzema of Real Madrid competes for the ball with Unai Nunez of Athletic Club during the La Liga Santander match between Real Madrid CF and...,"['MADRID, SPAIN - DECEMBER 01: Karim Benzema of Real Madrid competes for the ball with Unai Nunez of Athletic Club during the La Liga Santander match between Real Madrid CF and Athletic Club at Estadio Santiago Bernabeu on December 01, 2021 in Madrid, Spain. (Photo by Angel Martinez/Getty Images)']"
https://media.gettyimages.com/id/1356635889/es/foto/karim-benzema-of-real-madrid-enters-the-pitch-to-warm-up-prior-to-the-la-liga-santander-match.jpg?s=612x612&w=0&k=20&c=jpk4DwnlI1xXm4iVJ2Q4KXm7GaYrmwqoERyZLN8dmv4=,data/imgs/1682601983.301548-26804.jpg,Karim Benzema of Real Madrid enters the pitch to warm up prior to the La Liga Santander match between Real Madrid CF and Athletic Club at Estadio...,"['MADRID, SPAIN - DECEMBER 01: Karim Benzema of Real Madrid enters the pitch to warm up prior to the La Liga Santander match between Real Madrid CF and Athletic Club at Estadio Santiago Bernabeu on December 01, 2021 in Madrid, Spain. (Photo by Gonzalo Arroyo Moreno/Getty Images)']"
https://media.gettyimages.com/id/1356634435/es/foto/vinicius-junior-of-real-madrid-and-luka-modric-of-real-madrid-enter-the-pitch-for-their-warm.jpg?s=612x612&w=0&k=20&c=Jqj9ZlGAd2ZeQe3NrO5bepRP_9iSOLUliqY3xxuFwYk=,data/imgs/1682601983.833779-26804.jpg,Vinicius Junior of Real Madrid and Luka Modric of Real Madrid enter the pitch for their warm up prior to the La Liga Santander match between Real...,"['MADRID, SPAIN - DECEMBER 01: Vinicius Junior of Real Madrid (C) and Luka Modric of Real Madrid (L) enter the pitch for their warm up prior to the La Liga Santander match between Real Madrid CF and Athletic Club at Estadio Santiago Bernabeu on December 01, 2021 in Madrid, Spain. (Photo by Gonzalo Arroyo Moreno/Getty Images)']"
https://media.gettyimages.com/id/1355818044/es/foto/raul-garcia-of-athletic-club-celebrates-with-dani-garcia-after-scoring-his-teams-first-goal.jpg?s=612x612&w=0&k=20&c=omE2CARZfeJr4e-g_7btmg48Yp9MVB2dudUfKOSF7Kc=,data/imgs/1682601984.461825-26804.jpg,Raul Garcia of Athletic Club celebrates with Dani Garcia after scoring his team's first goal during the La Liga Santander match between Athletic Club...,"[""BILBAO, SPAIN - NOVEMBER 26: Raul Garcia of Athletic Club celebrates with Dani Garcia after scoring his team's first goal during the La Liga Santander match between Athletic Club and Granada CF at San Mames Stadium on November 26, 2021 in Bilbao, Spain. (Photo by Ion Alcoba/Quality Sport Images/Getty Images)""]"
https://media.gettyimages.com/id/1355717567/es/foto/darwin-machis-of-granada-cf-celebrates-after-scoring-goal-during-the-la-liga-santander-match.jpg?s=612x612&w=0&k=20&c=iDIJ6WdipbLeX7tsdVaKbhaSnfucf4HvSp4eCna5Tio=,data/imgs/1682601985.093585-26804.jpg,Darwin Machis of Granada CF celebrates after scoring goal during the La Liga Santander match between Athletic Club and Granada CF at San Mames...,"['BILBAO, SPAIN - NOVEMBER 26: Darwin Machis of Granada CF celebrates after scoring goal during the La Liga Santander match between Athletic Club and Granada CF at San Mames Stadium on November 26, 2021 in Bilbao, Spain. (Photo by Juan Manuel Serrano Arce/Getty Images)']"
https://media.gettyimages.com/id/1355716150/es/foto/raul-garcia-of-athletic-club-celebrates-after-scoring-goal-during-the-la-liga-santander-match.jpg?s=612x612&w=0&k=20&c=tvabNLkHBEbfGIb-ttdVbrmMOEgBK0va4MiDEf7Cbz0=,data/imgs/1682601985.660285-26804.jpg,Raul Garcia of Athletic Club celebrates after scoring goal during the La Liga Santander match between Athletic Club and Granada CF at San Mames...,"['BILBAO, SPAIN - NOVEMBER 26: Raul Garcia of Athletic Club celebrates after scoring goal during the La Liga Santander match between Athletic Club and Granada CF at San Mames Stadium on November 26, 2021 in Bilbao, Spain. (Photo by Juan Manuel Serrano Arce/Getty Images)']"
https://media.gettyimages.com/id/1355713207/es/foto/team-of-granada-cf-pose-for-a-photograph-during-the-la-liga-santander-match-between-athletic.jpg?s=612x612&w=0&k=20&c=vEUciC4OLFXqMQvtgeyv_LfDQKLIIOnBPAMeIIs6ENI=,data/imgs/1682601986.306633-26804.jpg,"Team of Granada CF pose for a photograph during the La Liga Santander match between Athletic Club and Granada CF at San Mames Stadium on November 26,...","['BILBAO, SPAIN - NOVEMBER 26: Team of Granada CF pose for a photograph during the La Liga Santander match between Athletic Club and Granada CF at San Mames Stadium on November 26, 2021 in Bilbao, Spain. (Photo by Juan Manuel Serrano Arce/Getty Images)']"
https://media.gettyimages.com/id/1355713202/es/foto/fans-of-athletic-club-show-their-support-against-gender-violence-during-the-la-liga-santander.jpg?s=612x612&w=0&k=20&c=MaH2YOZNOy_0Fpo7taWy5n1W-S_byuVLfyyEZ1AJVoY=,data/imgs/1682601986.873883-26804.jpg,Fans of Athletic Club show their support against gender violence during the La Liga Santander match between Athletic Club and Granada CF at San Mames...,"['BILBAO, SPAIN - NOVEMBER 26: Fans of Athletic Club show their support against gender violence during the La Liga Santander match between Athletic Club and Granada CF at San Mames Stadium on November 26, 2021 in Bilbao, Spain. (Photo by Juan Manuel Serrano Arce/Getty Images)']"
https://media.gettyimages.com/id/135500469/es/foto/isozaki-towers-and-zubizuri-bridge.jpg?s=612x612&w=0&k=20&c=4vAvraWMKYa37oDv2zDa5UnKlUNDk_Sju_rzDTsvBFM=,data/imgs/1682601987.436503-26804.jpg,isozaki towers and zubizuri bridge - bilbao fotografías e imágenes de stock,['Isozaki Towers and Zubizuri bridge in Bilbao']
https://media.gettyimages.com/id/1354906844/es/foto/nicholas-williams-of-athletic-club-gives-his-thumb-up-prior-to-the-la-liga-santander-match.jpg?s=612x612&w=0&k=20&c=QysuCdOaI3GrnVMopuxl1NSoi_4mxn-2gYqTi19hSN8=,data/imgs/1682601988.082742-26804.jpg,Nicholas Williams of Athletic Club gives his thumb up prior to the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia...,"['VALENCIA, SPAIN - NOVEMBER 19: Nicholas Williams of Athletic Club gives his thumb up prior to the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia Stadium on November 19, 2021 in Valencia, Spain. (Photo by Alex Caparros/Getty Images)']"
https://media.gettyimages.com/id/1354290425/es/foto/yeray-alvarez-of-athletic-club-in-action-during-the-la-liga-santander-match-between-levante-ud.jpg?s=612x612&w=0&k=20&c=0Zn8xLW2CQC4BVrjhzJVITfYIoMRkNcqA12_ZufsAI4=,data/imgs/1682601988.654667-26804.jpg,Yeray Alvarez of Athletic Club in action during the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia Stadium on...,"['VALENCIA, SPAIN - NOVEMBER 19: Yeray Alvarez of Athletic Club in action during the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia Stadium on November 19, 2021 in Valencia, Spain. (Photo by Manuel Queimadelos/Quality Sport Images/Getty Images)']"
https://media.gettyimages.com/id/1354287254/es/foto/jose-luis-morales-of-levante-ud-competes-for-the-ball-with-inigo-lekue-of-athletic-club-during.jpg?s=612x612&w=0&k=20&c=kFB_-Qd-UFijHFwmwPe-B8VlJRIfTRvBwJY4_F0O8qo=,data/imgs/1682601989.220315-26804.jpg,Jose Luis Morales of Levante UD competes for the ball with Inigo Lekue of Athletic Club during the La Liga Santander match between Levante UD and...,"['VALENCIA, SPAIN - NOVEMBER 19: Jose Luis Morales of Levante UD competes for the ball with Inigo Lekue of Athletic Club during the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia Stadium on November 19, 2021 in Valencia, Spain. (Photo by Manuel Queimadelos/Quality Sport Images/Getty Images)']"
https://media.gettyimages.com/id/1354287143/es/foto/inaki-williams-of-athletic-club-looks-on-during-the-la-liga-santander-match-between-levante-ud.jpg?s=612x612&w=0&k=20&c=MGNuSChjjQxGT_1lfHWrL6I9lFlqqFEOxhibhvAP8aA=,data/imgs/1682601989.74948-26804.jpg,Inaki Williams of Athletic Club looks on during the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia Stadium on...,"['VALENCIA, SPAIN - NOVEMBER 19: Inaki Williams of Athletic Club looks on during the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia Stadium on November 19, 2021 in Valencia, Spain. (Photo by Manuel Queimadelos/Quality Sport Images/Getty Images)']"
https://media.gettyimages.com/id/1354284065/es/foto/marcelino-garcia-toral-manager-of-athletic-club-looks-on-prior-to-the-la-liga-santander-match.jpg?s=612x612&w=0&k=20&c=SmFcDl8OdRi4VqAbUFE3vcNdCKY4Gu4mMM1ztM5QImI=,data/imgs/1682601990.380623-26804.jpg,"Marcelino Garcia Toral, Manager of Athletic Club looks on prior to the La Liga Santander match between Levante UD and Athletic Club at Ciutat de...","['VALENCIA, SPAIN - NOVEMBER 19: Marcelino Garcia Toral, Manager of Athletic Club looks on prior to the La Liga Santander match between Levante UD and Athletic Club at Ciutat de Valencia Stadium on November 19, 2021 in Valencia, Spain. (Photo by Manuel Queimadelos/Quality Sport Images/Getty Images)']"
https://media.gettyimages.com/id/1352542305/es/foto/alejandro-berenguer-of-athletic-club-duels-for-the-ball-with-alberto-perea-of-cadiz-cf-during.jpg?s=612x612&w=0&k=20&c=JwKIuKErsuaT5DB_FpCxabYQV2_L1pE0-6gZ1r4gRI0=,data/imgs/1682601990.914207-26804.jpg,Alejandro Berenguer of Athletic Club duels for the ball with Alberto Perea of Cadiz CF during the LaLiga Santander match between Athletic Club and...,"['BILBAO, SPAIN - NOVEMBER 05: Alejandro Berenguer of Athletic Club duels for the ball with Alberto Perea of Cadiz CF during the LaLiga Santander match between Athletic Club and Cadiz CF at San Mames Stadium on November 05, 2021 in Bilbao, Spain. (Photo by Juan Manuel Serrano Arce/Getty Images)']"
https://media.gettyimages.com/id/1352430466/es/foto/castillo-de-butron-o-butroi.jpg?s=612x612&w=0&k=20&c=1sgMybCWGL-5WSsDOsf42RGGzTSuDW6S-RkiPH6IMXA=,data/imgs/1682601991.440568-26804.jpg,castillo de butron o butroi - bilbao fotografías e imágenes de stock,"['Butroi, Spain - June 26, 2021: Castle of Butron or Butroi in the province of Vizcaya. Of medieval origin. Near Bilbao']"
https://media.gettyimages.com/id/1352430263/es/foto/la-ermita-de-san-juan-de-gaztelugatxe-en-bermeo-con-aglomeraciones-de-turistas.jpg?s=612x612&w=0&k=20&c=nBV19BqkgMz8W9kzeKS7yuhe8t9qqdWVhY4zdoBHr_A=,data/imgs/1682601992.046507-26804.jpg,la ermita de san juan de gaztelugatxe en bermeo con aglomeraciones de turistas - bilbao fotografías e imágenes de stock,"['Bermeo, Spain - 11 september, 2018: The hermitage of San Juan de Gaztelugatxe in Bermeo with crowds of tourists']"
https://media.gettyimages.com/id/1352021561/es/foto/high-angle-view-of-illuminated-city-buildings-at-night.jpg?s=612x612&w=0&k=20&c=zFRMwkvL7lrtQobC4iRTKRZsEoUhfX8bstbJtfqC3e0=,data/imgs/1682601992.476975-26804.jpg,high angle view of illuminated city buildings at night - bilbao fotografías e imágenes de stock,"['Photo taken in Bilbao, Spain']"
https://media.gettyimages.com/id/1351868761/es/foto/spain-biscay-bilbao-riverside-city-at-dusk.jpg?s=612x612&w=0&k=20&c=4HuIbRE3Z1KcGvbdI3x6vCLFQotU8ZHm9hMDRMW19VA=,data/imgs/1682601993.037918-26804.jpg,"spain, biscay, bilbao, riverside city at dusk - bilbao fotografías e imágenes de stock",
https://media.gettyimages.com/id/1351549964/es/foto/oihan-sancet-of-athletic-club-duels-for-the-ball-with-alex-fernandez-of-cadiz-cf-during-the.jpg?s=612x612&w=0&k=20&c=umRte19kO-Y-sTGb-q3SByETadhn5zlkUblGD0QAAZ8=,data/imgs/1682601993.886371-26804.jpg,Oihan Sancet of Athletic Club duels for the ball with Alex Fernandez of Cadiz CF during the LaLiga Santander match between Athletic Club and Cadiz CF...,"['BILBAO, SPAIN - NOVEMBER 05: Oihan Sancet of Athletic Club duels for the ball with Alex Fernandez of Cadiz CF during the LaLiga Santander match between Athletic Club and Cadiz CF at San Mames Stadium on November 05, 2021 in Bilbao, Spain. (Photo by Juan Manuel Serrano Arce/Getty Images)']"
https://media.gettyimages.com/id/1351547528/es/foto/alejandro-berenguer-of-athletic-club-duels-for-the-ball-with-pacha-espino-of-cadiz-cf-during.jpg?s=612x612&w=0&k=20&c=mRnWq78_eH7pCAvSykWizTfzo7VHJfKQ7VeWuglstKI=,data/imgs/1682601994.446621-26804.jpg,Alejandro Berenguer of Athletic Club duels for the ball with Pacha Espino of Cadiz CF during the LaLiga Santander match between Athletic Club and...,"['BILBAO, SPAIN - NOVEMBER 05: Alejandro Berenguer of Athletic Club duels for the ball with Pacha Espino of Cadiz CF during the LaLiga Santander match between Athletic Club and Cadiz CF at San Mames Stadium on November 05, 2021 in Bilbao, Spain. (Photo by Juan Manuel Serrano Arce/Getty Images)']"
